1	0.98266	0.9114	0.60695	0.57283	0.406	0.50365	0.3626	0.41823	0.47525	0.69776	0	0.50304	0.57013	0.49657	0.48951	0.55628	0.31855	0.55628	0.35865	0.5219	0.46351	0.38079
1	0.98178	0.91119	0.60652	0.57279	0.40561	0.50157	0.36127	0.41691	0.47394	0.69656	0	0.50195	0.56986	0.49459	0.48843	0.55688	0.31946	0.55688	0.35436	0.52192	0.46152	0.38077
1	0.98189	0.90723	0.60378	0.57235	0.40465	0.50293	0.36098	0.41811	0.47458	0.6968	0	0.50182	0.57066	0.49465	0.48848	0.55687	0.3167	0.55687	0.35383	0.52012	0.46371	0.38054
1	0.98428	0.90935	0.60697	0.57285	0.40591	0.5032	0.36329	0.41968	0.47635	0.69905	0	0.50328	0.57201	0.49674	0.49085	0.55957	0.31699	0.55957	0.35438	0.52163	0.46503	0.38063
1	0.98604	0.90822	0.60454	0.57151	0.40407	0.50229	0.36027	0.41758	0.47424	0.69501	0	0.49986	0.57032	0.49384	0.48832	0.55694	0.31591	0.55694	0.35417	0.51694	0.4639	0.38017
1	0.98797	0.90964	0.606	0.57233	0.40462	0.5041	0.36181	0.41854	0.47451	0.69633	0	0.50008	0.57073	0.49571	0.48783	0.55489	0.31708	0.55489	0.35501	0.51872	0.46419	0.38067
1	0.98542	0.91097	0.60331	0.57277	0.40356	0.50271	0.36135	0.41871	0.47337	0.69768	0	0.49971	0.57031	0.49682	0.48796	0.55595	0.31651	0.55595	0.35449	0.5184	0.46521	0.38084
1	0.98562	0.90951	0.60241	0.57141	0.40189	0.50164	0.36107	0.41757	0.47393	0.69521	0	0.4998	0.56895	0.4953	0.48783	0.55616	0.31563	0.55616	0.35419	0.51614	0.46267	0.38052
1	0.98528	0.91105	0.60157	0.5726	0.40067	0.50411	0.36201	0.41802	0.47385	0.69642	0	0.50062	0.56948	0.49444	0.48784	0.5569	0.31442	0.5569	0.35475	0.51754	0.4646	0.38175
1	0.98616	0.91031	0.60282	0.5719	0.40263	0.50331	0.36241	0.41769	0.47453	0.69716	0	0.49987	0.56911	0.49477	0.48788	0.5574	0.31501	0.5574	0.35494	0.51831	0.46379	0.37955
1	0.98466	0.90987	0.59727	0.57122	0.40414	0.50246	0.36117	0.41802	0.47404	0.69685	0	0.50087	0.56915	0.49405	0.48783	0.55659	0.31497	0.55659	0.35302	0.51963	0.46208	0.37982
1	0.9845	0.90863	0.60193	0.56801	0.40437	0.50241	0.36064	0.41694	0.47346	0.69501	0	0.50011	0.56831	0.49623	0.48723	0.55441	0.3149	0.55441	0.35236	0.51663	0.46378	0.38326
1	0.98645	0.9094	0.60281	0.56876	0.40611	0.50221	0.36051	0.41636	0.47492	0.69574	0	0.50103	0.56869	0.49614	0.48712	0.55313	0.31534	0.55313	0.35325	0.51841	0.46347	0.38263
1	0.98419	0.91177	0.60242	0.56934	0.40809	0.50304	0.36111	0.42479	0.47504	0.69585	0	0.50113	0.56754	0.49712	0.48706	0.5543	0.31425	0.5543	0.3539	0.51791	0.46429	0.38024
1	0.98237	0.91099	0.60199	0.57044	0.41026	0.50245	0.36028	0.41607	0.4727	0.69384	0	0.50002	0.56705	0.4944	0.48622	0.5552	0.31571	0.5552	0.35362	0.51806	0.4623	0.38071
1	0.9821	0.90811	0.60215	0.57038	0.41188	0.50303	0.36057	0.41746	0.4736	0.6967	0	0.49819	0.5661	0.49345	0.48495	0.55302	0.31371	0.55302	0.35402	0.517	0.4616	0.38094
1	0.98256	0.91121	0.60442	0.57003	0.41122	0.50356	0.35934	0.4169	0.47284	0.69442	0	0.49918	0.56675	0.49462	0.48545	0.55492	0.31399	0.55492	0.35352	0.51655	0.46147	0.38049
1	0.98445	0.91084	0.60475	0.57092	0.41199	0.5049	0.35867	0.4237	0.47195	0.69371	0	0.49821	0.56637	0.49454	0.48608	0.5546	0.31473	0.5546	0.35363	0.51624	0.46173	0.38069
1	0.99169	0.91417	0.60826	0.5722	0.41465	0.50674	0.36217	0.4266	0.47502	0.69714	0	0.50225	0.57054	0.49695	0.48943	0.55465	0.31468	0.55465	0.35552	0.51887	0.4659	0.38129
1	0.99147	0.90797	0.60284	0.56994	0.41083	0.50498	0.35992	0.42294	0.47193	0.69504	0	0.49939	0.56843	0.49459	0.48758	0.55537	0.31503	0.55537	0.35409	0.51765	0.46442	0.3834
1	0.99054	0.90814	0.60224	0.56859	0.40763	0.50438	0.35905	0.41618	0.4693	0.6952	0	0.49946	0.56823	0.495	0.48551	0.55546	0.31439	0.55546	0.35481	0.51759	0.46358	0.38251
1	0.98836	0.90762	0.60219	0.56863	0.40872	0.5027	0.3593	0.41646	0.47012	0.69321	0	0.49853	0.56809	0.49402	0.48519	0.55448	0.31435	0.55448	0.35442	0.51712	0.4621	0.3818
1	0.98949	0.90718	0.60181	0.56857	0.40925	0.50306	0.35886	0.41571	0.47146	0.69392	0	0.49934	0.56906	0.49339	0.48641	0.55471	0.31476	0.55471	0.35357	0.51791	0.46301	0.3791
1	0.99059	0.91021	0.6035	0.57109	0.40967	0.50658	0.3601	0.41796	0.47288	0.69714	0	0.5003	0.56982	0.49579	0.48737	0.55666	0.3157	0.55666	0.35747	0.51907	0.46345	0.37951
1	0.98889	0.90769	0.60252	0.57152	0.41001	0.50434	0.36023	0.41904	0.47172	0.69667	0	0.49989	0.56948	0.49529	0.48826	0.55642	0.31489	0.55642	0.35662	0.51736	0.4641	0.37922
1	0.98866	0.90613	0.60266	0.57037	0.41222	0.50522	0.35713	0.41697	0.46863	0.69501	0	0.49822	0.56686	0.49362	0.48582	0.55558	0.30724	0.55558	0.35569	0.51651	0.46094	0.37908
1	0.99699	0.91411	0.59839	0.57874	0.41456	0.49805	0.3644	0.42002	0.47731	0.6983	0	0.50523	0.56651	0.49996	0.49033	0.55526	0.32011	0.55526	0.3541	0.52398	0.46496	0.37973
1	0.99008	0.90932	0.59412	0.57811	0.4092	0.49804	0.36149	0.41792	0.47494	0.69666	0	0.50259	0.56636	0.50175	0.48717	0.56364	0.31645	0.56364	0.35495	0.52161	0.46284	0.37766
1	0.99247	0.91382	0.59518	0.57288	0.41167	0.50193	0.36367	0.42156	0.47788	0.70011	0	0.50454	0.56992	0.50217	0.48988	0.56363	0.31595	0.56363	0.35583	0.51896	0.46378	0.3787
1	0.99602	0.9146	0.59887	0.57475	0.41178	0.50252	0.3643	0.42864	0.47697	0.70135	0	0.5055	0.57101	0.50322	0.49079	0.56459	0.31231	0.56459	0.35774	0.51968	0.46462	0.37893
1	0.99255	0.91053	0.59822	0.57238	0.41037	0.49796	0.36334	0.42049	0.47529	0.69876	0	0.50333	0.57081	0.50157	0.48972	0.56003	0.31322	0.56003	0.35677	0.51743	0.46293	0.3818
1	0.99118	0.90656	0.59738	0.57218	0.4099	0.49659	0.36136	0.41807	0.47609	0.6971	0	0.50216	0.56863	0.498	0.48757	0.55584	0.31357	0.55584	0.35498	0.51712	0.4621	0.38111
1	0.99114	0.90417	0.59748	0.57059	0.40892	0.49688	0.36165	0.41854	0.47269	0.69662	0	0.50163	0.57066	0.49699	0.48798	0.55635	0.31421	0.55635	0.35515	0.51689	0.46052	0.38078
1	0.99014	0.90478	0.60169	0.57111	0.40842	0.49705	0.36122	0.41787	0.47305	0.69695	0	0.50146	0.56984	0.49659	0.487	0.55835	0.31313	0.55835	0.35343	0.517	0.46115	0.38063
1	0.9898	0.90527	0.60193	0.57384	0.41108	0.4986	0.36263	0.41996	0.47561	0.69816	0	0.50218	0.57272	0.49773	0.48963	0.56069	0.3145	0.56069	0.35517	0.52007	0.46135	0.3818
1	0.99242	0.90819	0.60422	0.57256	0.40938	0.50331	0.36088	0.41863	0.47353	0.69667	0	0.49958	0.57101	0.49687	0.48837	0.55867	0.31432	0.55867	0.35415	0.51888	0.4608	0.38174
1	0.99196	0.91114	0.6038	0.57555	0.40986	0.50265	0.36271	0.41867	0.47419	0.69663	0	0.49841	0.56945	0.49648	0.48804	0.55998	0.31406	0.55998	0.35419	0.51915	0.45979	0.38269
1	0.99361	0.90873	0.60354	0.57576	0.40955	0.50311	0.36169	0.41925	0.47433	0.69601	0	0.49844	0.56936	0.49624	0.48779	0.56047	0.31364	0.56047	0.35215	0.51785	0.45904	0.38352
1	0.98797	0.90411	0.60198	0.57144	0.41069	0.50142	0.36071	0.41758	0.47255	0.69378	0	0.49888	0.56833	0.49612	0.48798	0.55798	0.31358	0.55798	0.35435	0.51795	0.45893	0.38212
1	0.98466	0.90303	0.60051	0.57172	0.40909	0.50111	0.36038	0.41602	0.47072	0.69307	0	0.49749	0.56801	0.4951	0.48755	0.55063	0.31202	0.55063	0.35255	0.51735	0.45894	0.38206
1	0.98716	0.90891	0.60252	0.5719	0.41112	0.50247	0.36185	0.41753	0.47321	0.69603	0	0.50084	0.57135	0.49678	0.48883	0.55466	0.31301	0.55466	0.35312	0.52039	0.46109	0.38302
1	0.98511	0.90602	0.60176	0.57153	0.40986	0.50174	0.3612	0.41727	0.47221	0.69426	0	0.49937	0.57039	0.49504	0.48863	0.55588	0.31274	0.55588	0.35287	0.51932	0.45898	0.38122
1	0.98809	0.90718	0.60403	0.57199	0.41401	0.50137	0.36442	0.41837	0.4724	0.69745	0	0.50173	0.57132	0.49766	0.48952	0.56202	0.31377	0.56202	0.35382	0.51865	0.45989	0.38127
1	0.98669	0.90395	0.60192	0.57103	0.41134	0.50031	0.36407	0.4167	0.47066	0.69768	0	0.49983	0.56919	0.49644	0.48851	0.55764	0.31275	0.55764	0.35236	0.51687	0.45594	0.38135
1	0.9842	0.90502	0.60031	0.57002	0.41248	0.4997	0.36318	0.41577	0.47415	0.69479	0	0.49907	0.57022	0.49557	0.48935	0.55839	0.31186	0.55839	0.35328	0.51737	0.45875	0.3812
1	0.98614	0.90479	0.60203	0.57118	0.4134	0.50048	0.36276	0.41592	0.4751	0.69569	0	0.49884	0.57131	0.49592	0.48801	0.55782	0.31086	0.55782	0.35334	0.51746	0.45847	0.38055
1	0.98669	0.90614	0.60175	0.57209	0.41274	0.49977	0.3627	0.41667	0.47133	0.6966	0	0.49941	0.56946	0.49495	0.48754	0.55756	0.31004	0.55756	0.35239	0.51754	0.45791	0.38056
1	0.98713	0.90678	0.60238	0.57153	0.41465	0.50101	0.36365	0.42047	0.47297	0.70093	0	0.50061	0.56981	0.49666	0.48693	0.55849	0.31079	0.55849	0.35176	0.51776	0.45861	0.38241
1	0.98655	0.90685	0.60298	0.57128	0.41354	0.49938	0.36119	0.41838	0.47186	0.69965	0	0.49999	0.56904	0.49393	0.48636	0.55584	0.3094	0.55584	0.3513	0.51745	0.45849	0.38147
1	0.98545	0.90653	0.6028	0.57217	0.4114	0.49983	0.36293	0.41816	0.47145	0.70019	0	0.49984	0.57071	0.49483	0.48633	0.55744	0.30883	0.55744	0.35201	0.51814	0.45919	0.3811
1	0.98855	0.90793	0.60376	0.57198	0.41228	0.50037	0.36331	0.41919	0.47113	0.70062	0	0.5024	0.57102	0.49501	0.48864	0.5599	0.30834	0.5599	0.35304	0.51823	0.45872	0.38116
1	0.98595	0.90478	0.6018	0.56977	0.4105	0.49831	0.36203	0.41766	0.46982	0.69949	0	0.5004	0.56887	0.49395	0.48734	0.55784	0.30941	0.55784	0.35245	0.51843	0.45786	0.37795
1	0.98323	0.90322	0.60213	0.56992	0.4106	0.49752	0.3614	0.41577	0.46954	0.69809	0	0.49845	0.56549	0.49318	0.48662	0.55692	0.30939	0.55692	0.35154	0.51803	0.45668	0.37786
1	0.98714	0.90573	0.60269	0.57052	0.41183	0.49785	0.359	0.41761	0.47074	0.69798	0	0.50036	0.56896	0.49523	0.48966	0.55916	0.30921	0.55916	0.35244	0.51989	0.45795	0.37905
1	0.98703	0.90931	0.60265	0.57162	0.41262	0.49791	0.36073	0.41811	0.47191	0.69772	0	0.50098	0.56972	0.49522	0.48985	0.56065	0.31037	0.56065	0.35431	0.5197	0.45949	0.37849
1	0.98539	0.90944	0.60437	0.57086	0.41299	0.49841	0.35969	0.41799	0.47068	0.69776	0	0.5006	0.56857	0.4949	0.48883	0.55975	0.31011	0.55975	0.35429	0.51963	0.46027	0.37757
1	0.98924	0.90348	0.59445	0.56763	0.41311	0.49451	0.36007	0.41823	0.47176	0.69062	0	0.50133	0.5714	0.496	0.48835	0.55477	0.30636	0.55477	0.36309	0.50728	0.46027	0.38006
1	0.98523	0.90457	0.59637	0.56895	0.41562	0.49708	0.36137	0.41839	0.47033	0.69467	0	0.49904	0.56991	0.49392	0.48851	0.55556	0.30535	0.55556	0.36172	0.51252	0.46106	0.38321
1	0.98637	0.90427	0.59866	0.57135	0.41527	0.49958	0.36285	0.42085	0.47172	0.69635	0	0.50109	0.57196	0.49625	0.48963	0.5521	0.30697	0.5521	0.36115	0.51316	0.46332	0.38711
1	0.98751	0.90516	0.59857	0.57108	0.4144	0.49982	0.36417	0.42011	0.47133	0.69613	0	0.50177	0.5728	0.49641	0.48996	0.55169	0.30697	0.55169	0.36111	0.51327	0.46407	0.3799
1	0.98483	0.9034	0.59923	0.57132	0.4113	0.4993	0.36157	0.41895	0.47091	0.69613	0	0.50062	0.57157	0.49625	0.48965	0.55211	0.30736	0.55211	0.36119	0.51422	0.46278	0.38301
1	0.98628	0.90746	0.60302	0.57072	0.41132	0.49958	0.3622	0.41761	0.4692	0.69743	0	0.49879	0.5694	0.49443	0.48842	0.55106	0.30675	0.55106	0.36029	0.51297	0.4601	0.38395
1	0.98614	0.90759	0.60178	0.57094	0.41325	0.49846	0.36118	0.41891	0.47036	0.6974	0	0.49935	0.56922	0.49417	0.49034	0.55315	0.30717	0.55315	0.36013	0.51245	0.46019	0.38339
1	0.98821	0.90865	0.6042	0.57329	0.41444	0.5001	0.36249	0.42095	0.47324	0.69984	0	0.50155	0.57256	0.49513	0.49213	0.55761	0.30886	0.55761	0.35734	0.51591	0.46177	0.3811
1	0.98769	0.90728	0.60415	0.57348	0.41147	0.50015	0.36106	0.41986	0.47106	0.6988	0	0.5012	0.57156	0.49395	0.49055	0.55927	0.30817	0.55927	0.35647	0.51654	0.46162	0.38086
1	0.9866	0.90748	0.6045	0.57334	0.41226	0.50003	0.36078	0.41965	0.47138	0.69893	0	0.49969	0.57275	0.49677	0.49058	0.55815	0.30836	0.55815	0.35664	0.51921	0.46249	0.38377
1	0.98459	0.90794	0.6025	0.57237	0.41031	0.50016	0.35949	0.41875	0.4695	0.69633	0	0.4984	0.57122	0.49502	0.48837	0.55578	0.30765	0.55578	0.35746	0.51861	0.45963	0.37991
1	0.98607	0.90866	0.60302	0.57284	0.40992	0.50079	0.35882	0.41976	0.46964	0.69602	0	0.49825	0.5718	0.49557	0.48707	0.55646	0.30731	0.55646	0.35891	0.51813	0.45698	0.37971
1	0.98311	0.90507	0.60139	0.57245	0.40985	0.49933	0.35843	0.41799	0.46876	0.69253	0	0.49842	0.56961	0.49465	0.4865	0.55428	0.30623	0.55428	0.35956	0.51794	0.45615	0.37933
1	0.98516	0.90645	0.60051	0.57424	0.40956	0.49993	0.35987	0.41957	0.46868	0.69695	0	0.49954	0.57065	0.49636	0.48946	0.55578	0.30688	0.55578	0.35403	0.51781	0.45912	0.3792
1	0.98585	0.90909	0.60107	0.575	0.41073	0.49926	0.36031	0.42047	0.4686	0.69606	0	0.4994	0.57087	0.49653	0.48932	0.55599	0.30758	0.55599	0.35107	0.5186	0.45813	0.379
1	0.98772	0.90946	0.60142	0.5739	0.41154	0.49754	0.35947	0.42035	0.47152	0.69722	0	0.49965	0.57139	0.49821	0.48875	0.56319	0.30767	0.56319	0.3509	0.51987	0.45811	0.37935
1	0.98921	0.91019	0.60131	0.57304	0.41016	0.49672	0.36127	0.42015	0.4694	0.69637	0	0.49867	0.5694	0.49573	0.48736	0.55815	0.30788	0.55815	0.34966	0.51804	0.46283	0.37991
1	0.98924	0.91363	0.60199	0.57556	0.41045	0.4994	0.36101	0.4221	0.46972	0.69816	0	0.50106	0.57102	0.49769	0.4905	0.55927	0.30791	0.55927	0.35243	0.51988	0.46449	0.37924
1	0.98576	0.91382	0.60161	0.5744	0.40963	0.49613	0.35935	0.41878	0.4687	0.69708	0	0.49874	0.57099	0.49499	0.48773	0.55608	0.30729	0.55608	0.355	0.5178	0.46248	0.3783
1	0.98456	0.91011	0.60273	0.57366	0.40874	0.4978	0.3601	0.41975	0.46961	0.69893	0	0.50059	0.5726	0.49672	0.49007	0.55759	0.30797	0.55759	0.35512	0.52022	0.46373	0.38073
1	0.98477	0.9085	0.60273	0.57416	0.41004	0.49793	0.3613	0.41988	0.4694	0.6989	0	0.5003	0.57209	0.4967	0.48802	0.55951	0.30856	0.55951	0.35777	0.51909	0.46385	0.38071
1	0.9817	0.90883	0.60227	0.57212	0.41116	0.50451	0.36049	0.4201	0.46913	0.69749	0	0.49897	0.57132	0.49641	0.48928	0.55878	0.30853	0.55878	0.35904	0.51838	0.46197	0.37843
1	0.98157	0.90888	0.60348	0.57497	0.40988	0.50556	0.35894	0.42123	0.4693	0.69791	0	0.49975	0.5716	0.49563	0.49033	0.55739	0.30788	0.55739	0.3575	0.5177	0.46063	0.37892
1	0.98306	0.90848	0.60369	0.57498	0.41105	0.50479	0.36064	0.42264	0.46978	0.69995	0	0.50087	0.57161	0.49768	0.49008	0.55899	0.3087	0.55899	0.35838	0.51728	0.46036	0.37862
1	0.98064	0.90906	0.6018	0.5729	0.4102	0.50366	0.3599	0.42211	0.47106	0.69942	0	0.49949	0.57007	0.49645	0.48888	0.5594	0.30808	0.5594	0.35507	0.51682	0.45962	0.37817
1	0.9833	0.91048	0.60311	0.57355	0.41011	0.5023	0.36031	0.42263	0.47191	0.69926	0	0.50029	0.57139	0.49724	0.49053	0.56062	0.30861	0.56062	0.35957	0.51723	0.46079	0.37814
1	0.97915	0.90917	0.60038	0.57379	0.40824	0.50112	0.36091	0.41925	0.46994	0.69854	0	0.49936	0.5715	0.49636	0.48929	0.56002	0.30846	0.56002	0.35797	0.51799	0.45953	0.37795
1	0.98046	0.90938	0.60158	0.57526	0.40916	0.50071	0.36081	0.42048	0.47126	0.69874	0	0.49969	0.57171	0.49711	0.4904	0.55876	0.30944	0.55876	0.35937	0.51735	0.4615	0.37834
1	0.98073	0.90953	0.60061	0.57614	0.40951	0.50177	0.3605	0.42101	0.47049	0.69883	0	0.49861	0.57168	0.49772	0.48974	0.55667	0.30898	0.55667	0.35897	0.5177	0.46121	0.3794
1	0.98438	0.90904	0.60116	0.57581	0.40987	0.50116	0.36118	0.42201	0.47144	0.69965	0	0.50021	0.57183	0.49858	0.49086	0.56045	0.31023	0.56045	0.35827	0.51632	0.46286	0.37959
1	0.98942	0.91592	0.60816	0.58033	0.42284	0.50699	0.36449	0.42371	0.4729	0.7064	0	0.50942	0.57435	0.50245	0.49321	0.56083	0.31166	0.56083	0.34883	0.52017	0.46315	0.38441
1	0.98421	0.91376	0.60149	0.57868	0.41814	0.50387	0.36162	0.42017	0.47301	0.70288	0	0.50457	0.57339	0.5006	0.49136	0.55491	0.30738	0.55491	0.35245	0.51559	0.46333	0.38707
1	0.98949	0.91011	0.59973	0.57624	0.41298	0.50054	0.36113	0.41734	0.47066	0.69907	0	0.49922	0.56909	0.4959	0.48864	0.55405	0.30604	0.55405	0.35224	0.51435	0.46127	0.38541
1	0.98856	0.91133	0.60036	0.57529	0.41409	0.49919	0.35989	0.41617	0.46986	0.6978	0	0.49886	0.5688	0.49571	0.4871	0.55371	0.30556	0.55371	0.35254	0.51429	0.46195	0.38491
1	0.98442	0.9102	0.60088	0.57436	0.41387	0.50094	0.36124	0.4189	0.47203	0.70007	0	0.50136	0.57039	0.49601	0.48944	0.55289	0.30817	0.55289	0.35296	0.51744	0.46254	0.38599
1	0.98359	0.90539	0.60127	0.57325	0.41441	0.50188	0.36123	0.41858	0.47311	0.6997	0	0.50022	0.5708	0.49645	0.49042	0.55954	0.30887	0.55954	0.35196	0.51791	0.4622	0.38619
1	0.98669	0.91199	0.60255	0.57585	0.41406	0.50429	0.36249	0.41971	0.47464	0.70272	0	0.50339	0.57373	0.49905	0.49184	0.56525	0.3098	0.56525	0.35337	0.52019	0.46233	0.38509
1	0.98529	0.90921	0.60042	0.57494	0.41298	0.50246	0.36074	0.41707	0.47123	0.69733	0	0.50007	0.57013	0.49549	0.4903	0.55958	0.30982	0.55958	0.35288	0.5192	0.463	0.38399
1	0.98427	0.90954	0.59991	0.57495	0.41267	0.49989	0.35903	0.41693	0.4712	0.69605	0	0.50006	0.5702	0.49546	0.48871	0.56145	0.30764	0.56145	0.35235	0.51724	0.46232	0.38036
1	0.98573	0.91086	0.60047	0.57555	0.4139	0.50097	0.3586	0.41719	0.4726	0.69676	0	0.49993	0.56999	0.49621	0.48917	0.55748	0.30857	0.55748	0.35325	0.51555	0.4625	0.38009
1	0.98517	0.91041	0.60131	0.57449	0.41285	0.5003	0.35952	0.41742	0.47352	0.69632	0	0.50183	0.57077	0.49719	0.48905	0.55911	0.30942	0.55911	0.35259	0.51513	0.46244	0.37913
1	0.98685	0.90923	0.60003	0.57394	0.41216	0.50201	0.35931	0.4173	0.4702	0.69509	0	0.50192	0.57032	0.49675	0.48885	0.55944	0.30889	0.55944	0.35386	0.51541	0.46215	0.37981
1	0.98528	0.91218	0.59784	0.57213	0.41019	0.49996	0.35799	0.41537	0.4703	0.69553	0	0.49873	0.57001	0.49503	0.48716	0.55925	0.30911	0.55925	0.35256	0.51505	0.45897	0.38002
1	0.9831	0.91209	0.59909	0.57109	0.40966	0.49958	0.35855	0.41519	0.46947	0.69371	0	0.49745	0.56958	0.49516	0.48664	0.56084	0.3083	0.56084	0.3513	0.51528	0.4585	0.37874
1	0.98326	0.91113	0.60279	0.57212	0.40966	0.50062	0.35754	0.41566	0.46947	0.69398	0	0.49915	0.57039	0.496	0.48915	0.56055	0.30849	0.56055	0.35362	0.51648	0.46089	0.37958
1	0.98202	0.90961	0.60203	0.57156	0.40934	0.50073	0.35706	0.41442	0.46876	0.69302	0	0.49763	0.56827	0.49383	0.48901	0.56142	0.3089	0.56142	0.35281	0.51751	0.46122	0.37899
1	0.98354	0.91428	0.60268	0.57285	0.41035	0.49986	0.35804	0.41578	0.4704	0.69585	0	0.49873	0.56735	0.49446	0.48916	0.56127	0.31024	0.56127	0.35177	0.51641	0.46165	0.37989
1	0.98397	0.91054	0.60342	0.57202	0.40963	0.5009	0.35779	0.41463	0.47037	0.69592	0	0.49932	0.56955	0.49449	0.48924	0.56132	0.31167	0.56132	0.35129	0.51607	0.46167	0.38016
1	0.98372	0.90957	0.60429	0.57145	0.40989	0.501	0.35854	0.41565	0.46809	0.69497	0	0.49983	0.56894	0.49466	0.4893	0.56352	0.31057	0.56352	0.35137	0.51696	0.46085	0.38219
1	0.98576	0.91065	0.60434	0.57233	0.4115	0.5014	0.359	0.41758	0.46928	0.6975	0	0.5005	0.57122	0.49566	0.49053	0.56457	0.31035	0.56457	0.35215	0.51782	0.46135	0.38265
1	0.98456	0.91049	0.60397	0.57094	0.41239	0.50073	0.35806	0.41692	0.46837	0.69675	0	0.50065	0.5695	0.49433	0.48945	0.56279	0.30978	0.56279	0.35201	0.51959	0.46122	0.38265
1	0.984	0.90886	0.60306	0.5694	0.40985	0.49911	0.35712	0.41628	0.46639	0.69316	0	0.49901	0.56964	0.4929	0.48691	0.56021	0.3098	0.56021	0.35149	0.52016	0.46044	0.38216
1	0.98406	0.91027	0.60349	0.57254	0.41033	0.49916	0.35743	0.41752	0.46685	0.69707	0	0.50065	0.57057	0.49343	0.48776	0.56262	0.31064	0.56262	0.3527	0.51976	0.46148	0.38203
1	0.98722	0.91514	0.6048	0.57394	0.41192	0.50081	0.35915	0.41893	0.46952	0.6988	0	0.50124	0.57244	0.49583	0.48828	0.56478	0.31025	0.56478	0.35264	0.51699	0.46251	0.38248
1	0.98652	0.91359	0.60451	0.57386	0.41167	0.50094	0.35857	0.41969	0.46965	0.69778	0	0.50091	0.57159	0.49593	0.49003	0.56359	0.31101	0.56359	0.35299	0.51752	0.46366	0.38246
1	0.98614	0.91393	0.60386	0.57283	0.41077	0.49997	0.35966	0.42068	0.46933	0.69834	0	0.50035	0.57049	0.49527	0.48899	0.56332	0.31049	0.56332	0.35255	0.52036	0.46367	0.38057
1	0.98774	0.91685	0.60386	0.57331	0.4103	0.50086	0.35899	0.42007	0.47091	0.69884	0	0.5022	0.57258	0.49694	0.48964	0.5606	0.31463	0.5606	0.35257	0.52157	0.46369	0.38183
1	0.98626	0.91332	0.60236	0.57154	0.40999	0.49785	0.35745	0.41856	0.46793	0.6966	0	0.49798	0.57007	0.49369	0.48763	0.55505	0.31298	0.55505	0.35296	0.51944	0.45987	0.3801
1	0.98609	0.91474	0.6048	0.57258	0.41026	0.50175	0.35763	0.42392	0.46984	0.69701	0	0.50102	0.57306	0.49514	0.48981	0.55769	0.3136	0.55769	0.35409	0.52092	0.46233	0.37988
1	0.98377	0.91276	0.60392	0.57124	0.41096	0.50239	0.35747	0.41788	0.46863	0.69736	0	0.50014	0.57238	0.49481	0.48841	0.55581	0.31311	0.55581	0.35295	0.52202	0.46189	0.3793
1	0.98869	0.91003	0.60368	0.57641	0.41564	0.50137	0.36249	0.42698	0.47445	0.69508	0	0.50914	0.57218	0.49692	0.49091	0.54912	0.32069	0.54912	0.35214	0.51733	0.46408	0.38182
1	0.98776	0.90944	0.60966	0.57843	0.41624	0.49893	0.36139	0.42205	0.47191	0.6935	0	0.50258	0.5714	0.49398	0.49021	0.55265	0.31672	0.55265	0.35311	0.51673	0.46179	0.37955
1	0.98746	0.91099	0.60959	0.57255	0.41454	0.49944	0.36056	0.42199	0.47131	0.69496	0	0.50263	0.57054	0.49585	0.48886	0.55313	0.31592	0.55313	0.35374	0.52039	0.45969	0.37941
1	0.98997	0.91011	0.60931	0.57245	0.4142	0.49799	0.35871	0.42223	0.4719	0.69452	0	0.50217	0.56984	0.49684	0.48754	0.5565	0.31541	0.5565	0.35325	0.51939	0.46171	0.37942
1	0.99181	0.91241	0.61025	0.57501	0.41286	0.49954	0.35895	0.42102	0.47209	0.69664	0	0.50368	0.57041	0.49556	0.48798	0.5564	0.31533	0.5564	0.35291	0.52157	0.46284	0.37949
1	0.99062	0.90685	0.60996	0.57528	0.41452	0.49981	0.35793	0.41908	0.47164	0.69433	0	0.50345	0.5711	0.49708	0.48866	0.55249	0.31491	0.55249	0.35276	0.52067	0.46188	0.37943
1	0.98883	0.90426	0.60809	0.57543	0.41321	0.49779	0.35755	0.41833	0.47071	0.69294	0	0.50396	0.57097	0.49734	0.48697	0.55383	0.31466	0.55383	0.35642	0.52068	0.46159	0.37863
1	0.98673	0.9053	0.60802	0.57293	0.41319	0.49751	0.35647	0.4159	0.46908	0.6914	0	0.501	0.56679	0.49544	0.48619	0.55225	0.31352	0.55225	0.3534	0.51931	0.46187	0.37908
1	0.9888	0.90853	0.61031	0.57589	0.41399	0.49964	0.35731	0.41861	0.47279	0.69308	0	0.50295	0.56885	0.49642	0.48814	0.55501	0.31357	0.55501	0.3549	0.51927	0.46237	0.37984
1	0.99073	0.91172	0.61153	0.57766	0.41489	0.50022	0.35967	0.42111	0.47452	0.69558	0	0.50462	0.57298	0.49819	0.48944	0.55656	0.31449	0.55656	0.35456	0.51909	0.46272	0.38002
1	0.99238	0.91447	0.61041	0.57562	0.41625	0.50084	0.36008	0.41951	0.47438	0.69549	0	0.50251	0.57133	0.49762	0.49005	0.55573	0.31565	0.55573	0.355	0.51832	0.463	0.38095
1	0.98746	0.90957	0.6076	0.5732	0.4114	0.50029	0.35921	0.41822	0.47253	0.6936	0	0.49866	0.57071	0.49766	0.48821	0.55609	0.31372	0.55609	0.35567	0.5168	0.46336	0.37996
